505
1452
722
1062
4489
2013
366
300
667
2633
832
222
4706
662
219
576
6515
269
697
436
227
6589
1145
643
487
447
289
1417
416
413
387
303
3103
611
456
656
561
1577
459
936
563
2936
530
4629
1961
249
364
289
2143
1200
217
2136
482
2132
1619
372
754
527
619
2162
628
1124
1886
2494
901
334
409
1456
1008
0
578
264
932
3197
1243
124
450
393
1293
1172
555
619
423
470
1030
328
596
217
448
325
624
695
218
285
1369
360
798
1841
398
300
336
664
908
413
1869
646
3987
652
1614
219
125
373
809
776
1743
1199
238
442
553
403
455
279
226
362
213
313
1638
2268
854
501
662
341
730
531
430
219
570
2350
719
3089
454
1246
375
1758
295
468
325
988
4380
282
860
442
729
656
427
252
1402
400
1562
449
481
380
460
354
707
230
2272
2648
831
338
1012
557
328
313
2472
1522
771
575
610
426
350
1144
540
360
827
1712
425
1159
667
1443
471
345
725
1754
278
276
979
219
743
397
1442
629
639
1375
2665
689
1530
1177
534
823
2931
356
378
375
1175
713
508
591
1806
579
354
827
865
219
622
228
2087
2058
1866
486
212
1390
315
343
3476
2033
1245
322
398
393
625
845
432
1738
287
533
491
352
258
719
1597
1410
307
560
973
1232
1040
263
200
743
1002
309
1450
552
617
415
563
448
482
1679
329
1347
498
223
743
778
238
205
747
253
208
519
307
625
4765
794
464
2389
492
5999
366
623
209
586
956
697
423
328
827
1419
1923
1354
750
501
756
255
2079
540
1497
1329
1768
1281
593
2128
1355
1866
234
672
623
386
831
611
416
451
381
565
600
222
676
295
564
318
723
807
383
246
265
265
1111
448
326
734
1226
553
2556
200
1998
248
725
275
2351
534
0
276
1402
2183
216
810
601
558
264
1673
3470
2927
1326
1386
687
531
2804
1421
219
1918
444
1057
1686
426
5329
395
304
266
319
1069
320
255
5090
504
290
245
1598
1265
218
352
441
1657
228
478
210
549
546
432
309
287
1231
346
250
772
667
230
201
621
722
1257
304
308
411
620
706
646
523
390
443
245
581
287
539
524
286
268
2737
633
419
521
367
529
2708
936
510
1061
582
380
4469
610
248
265
263
2156
763
602
572
406
1511
4779
2657
5062
332
1061
1488
1430
639
1099
230
1036
959
237
516
339
371
595
1650
1405
852
2296
284
380
291
398
2497
380
491
652
270
882
861
719
948
212
3452
1172
277
688
3112
275
250
231
292
199
511
895
231
812
437
853
284
630
1720
240
1367
301
1188
2455
889
1769
1593
755
241
302
1157
257
1560
513
214
991
944
218
1397
2031
346
609
849
942
559
490
231
221
633
902
244
629
274
647
322
2646
358
2272
419
450
1251
1052
1097
1897
1170
1387
340
288
1202
813
1204
724
449
284
1146
773
225
476
366
562
2598
879
1623
274
2449
467
469
472
3533
309
203
257
3056
213
759
1229
929
544
827
277
1135
850
326
1321
772
506
250
711
1513
334
235
2716
533
325
311
1084
380
308
301
1035
609
1211
1510
1521
601
267
780
693
2359
767
482
643
334
385
557
1947
910
649
2355
443
1180
230
1236
338
1179
432
324
843
673
1226
742
522
1652
1304
2145
792
1383
1583
616
202
1922
1067
522
376
969
671
218
269
2257
787
477
407
497
1308
3606
906
774
534
302
1202
1819
324
1981
706
1519
443
894
374
562
422
1577
390
787
248
2096
282
548
670
419
749
556
2609
2258
631
303
1437
511
221
490
210
901
643
567
231
1033
749
348
2725
698
1073
250
647
598
329
3634
1560
563
1184
718
491
1611
265
1562
355
921
215
1702
1449
256
1726
424
829
6041
325
1091
567
1168
254
432
1241
1435
395
975
321
593
282
559
542
1207
501
252
1915
299
207
470
226
272
445
227
589
976
1925
257
865
1799
1610
3134
950
579
1584
2312
875
216
811
1212
1224
1812
573
828
216
493
481
576
275
395
1060
377
658
480
262
317
2763
285
412
263
335
1234
651
248
557
768
2851
203
588
1123
2154
1043
564
418
346
518
272
206
456
299
797
359
326
1369
290
541
270
1308
422
579
543
572
2456
476
358
2023
298
1351
647
1623
1217
119
298
908
232
1294
1748
4547
826
2512
249
1178
787
359
639
215
463
927
476
307
142
273
510
803
657
1140
2310
562
303
239
412
981
1731
641
397
268
245
1214
982
553
1366
563
369
468
513
808
1323
954
375
2117
616
1375
973
938
2244
751
5962
475
380
482
488
201
875
374
769
610
2021
662
2300
344
4696
797
531
1708
456
207
684
1727
613
324
439
318
254
309
1773
1353
254
859
418
3507
539
1186
821
587
2383
489
481
763
633
1063
882
646
17
578
976
1447
357
226
754
391
243
8108
6636
912
218
287
472
313
679
2572
0
427
4075
551
535
657
1164
697
1077
841
2750
242
227
467
1832
2709
259
1551
899
266
863
2494
580
1660
3412
1303
280
516
278
359
224
469
424
249
1833
480
208
826
1179
449
274
388
1070
248
2450
1978
234
988
477
498
736
456
570
299
970
414
326
314
341
288
768
422
1926
504
999
2293
364
2731
911
967
217
653
1190
753
234
935
798
726
679
219
1530
762
238
982
222
527
2705
333
500
3222
695
831
617
904
504
1752
763
228
2643
1191
376
322
564
550
306
454
687
693
217
1299
1003
1278
200
908
465
863
3084
1378
42
516
248
3507
715
363
661
649
304
567
250
626
222
215
326
2105
1086
1086
1643
280
909
2359
737
321
572
315
237
644
238
450
380
278
365
223
1612
503
247
594
338
539
822
292
274
1324
2080
1158
1811
868
583
325
511
1097
282
258
230
2500
259
472
770
639
579
767
569
566
1386
425
533
287
4451
1418
393
878
623
418
550
3237
209
2372
850
1664
4670
1225
2610
989
2923
501
689
1885
223
606
651
7464
2342
711
6752
3515
510
591
1337
531
391
551
2463
1532
4813
968
200
1308
1115
304
1630
1415
205
588
955
388
270
860
2350
520
2664
887
636
464
638
1560
1054
582
891
3274
486
901
658
1078
322
212
1837
353
2024
226
1510
3004
429
682
242
1074
375
4971
380
433
295
323
993
581
615
663
279
204
515
484
1400
304
1015
268
5924
857
916
256
279
824
1533
452
854
635
429
2330
1738
3124
692
1250
202
1142
920
1873
299
1077
710
229
280
259
342
1706
1569
267
1457
2276
330
331
1024
345
1128
656
360
545
709
812
1322
440
224
1193
385
1668
1086
1127
257
537
1550
297
267
222
221
466
378
357
766
204
1304
512
1095
1853
1865
2987
227
1740
2066
802
352
2847
977
516
2908
210
514
1257
872
360
986
358
482
824
223
485
395
673
451
708
897
6752
653
262
871
1314
672
2509
4254
315
390
3189
666
492
1242
1436
481
1213
3183
209
379
2634
1549
1472
337
1035
1559
210
670
359
1001
1763
2900
539
1375
1034
289
727
399
203
1040
708
843
272
449
876
307
676
663
255
831
1759
303
347
550
666
331
264
447
1493
373
513
247
386
993
3742
353
2450
1034
3334
510
659
7754
592
1359
437
220
593
475
549
1340
1588
235
1023
881
305
395
199
226
532
602
432
1455
661
326
288
401
309
370
1057
236
406
7160
570
908
2636
943
1239
1384
239
1612
263
640
664
944
414
336
2032
5196
421
265
3348
641
485
1072
1724
1205
731
339
277
3111
425
1175
264
286
283
2016
3892
312
862
355
768
13805
434
735
709
478
4566
725
1398
669
334
471
3224
880
413
302
581
778
310
243
256
2202
634
426
1877
219
508
1034
861
483
286
651
1506
207
320
312
284
1562
720
1647
1303
1146
521
438
284
384
773
336
372
579
903
1164
203
340
1401
452
4254
3451
752
1797
5219
5604
2108
844
2391
382
363
296
725
255
1057
1148
242
389
399
410
587
2648
212
755
391
1947
2184
1115
208
329
1214
561
268
1572
1679
896
587
689
898
1355
1225
748
1290
332
714
687
1250
1210
785
734
1082
2007
250
820
298
206
998
442
564
296
563
834
1084
202
1269
961
654
538
658
305
1694
294
438
457
1027
703
229
981
216
331
354
273
451
830
398
2185
1978
760
229
3851
928
1034
755
206
2014
214
1089
218
247
668
286
1737
820
701
367
604
873
1125
300
280
2531
321
220
466
394
382
683
273
458
286
674
321
476
1023
1857
1378
1437
524
540
943
423
291
1766
3531
2635
391
442
336
750
797
1155
1885
270
854
484
721
1492
221
230
581
1031
494
250
822
244
416
673
320
495
2697
1389
294
204
320
653
248
224
278
320
413
978
886
1131
265
411
247
517
467
6731
263
850
2633
2107
655
939
274
313
453
658
3108
232
460
965
445
2588
346
1446
3283
217
819
1532
236
2155
286
392
406
214
274
545
1984
658
2891
1565
638
360
781
366
3023
198
640
972
3831
260
853
324
822
607
595
309
423
1234
1944
1184
1367
961
1370
9178
1422
1283
2101
245
416
787
213
2673
231
264
1371
695
430
1352
567
228
3741
1106
1926
662
1272
2480
502
2692
3322
911
808
2379
393
239
233
327
1145
322
1289
1761
1611
358
2903
1690
532
916
505
1059
901
2210
2071
1233
297
888
2378
414
607
373
202
273
5642
265
3928
226
815
565
361
982
944
3152
297
401
722
372
667
2601
377
560
551
311
651
290
1676
1056
324
267
3720
626
1176
623
646
216
699
1484
477
344
748
1733
546
765
313
232
406
2362
609
668
1127
471
720
552
931
268
359
307
700
1693
1750
1645
1680
823
345
1047
1106
709
645
396
2024
514
462
525
348
336
979
489
345
596
582
1248
361
204
1177
854
1866
2432
1456
250
245
389
207
1281
3362
257
298
343
585
531
1080
1274
2433
2227
324
348
563
998
231
822
680
2556
695
1770
234
377
301
638
573
512
1527
375
501
386
319
221
442
1058
916
439
1773
557
278
916
2220
348
1225
421
282
283
433
386
598
714
361
457
357
6931
612
240
1081
1032
802
281
660
997
1190
1277
992
1432
696
2653
813
821
200
9015
300
852
351
344
1424
1565
532
443
1339
205
1868
295
548
1285
1252
380
215
853
204
345
317
665
475
4215
812
1224
332
1261
3845
2560
1430
251
312
1665
2479
1077
744
607
2727
734
237
2285
607
565
722
425
544
619
315
473
212
1568
230
476
1802
215
330
589
509
878
3627
730
2003
719
737
633
517
687
478
1165
768
246
1003
646
4199
308
2722
669
556
730
2390
2373
1055
432
1173
568
7917
575
495
3033
1123
295
1516
625
746
554
1548
1142
1673
1040
1231
1599
643
414
3473
259
213
1538
222
5586
1676
2069
520
436
411
240
411
4440
820
380
1780
2943
377
1089
1119
300
1460
1300
1447
464
1660
830
1073
881
300
443
1111
1866
408
244
826
259
1159
263
1342
3015
832
1206
2380
582
377
471
226
436
459
268
265
549
601
1659
504
527
881
597
3669
634
250
655
1003
2337
1066
1344
538
2944
876
2556
1284
1564
559
274
387
391
750
477
1063
1527
1956
595
507
449
975
1413
233
808
601
2693
3834
969
233
2523
1672
736
1055
578
223
386
1360
297
278
6592
229
1203
581
648
485
378
839
393
428
232
484
235
1370
2559
545
947
229
931
462
1291
208
1084
505
307
284
1293
2318
572
694
865
610
321
448
337
1127
930
211
1011
564
783
2181
221
2084
629
773
536
386
757
236
548
737
540
493
949
324
1490
1075
601
515
577
299
522
489
2275
613
295
356
844
467
435
1538
321
317
772
427
901
279
269
243
291
758
726
347
1240
1050
878
415
8992
285
2859
401
4031
7552
398
791
225
1002
714
353
286
231
745
2425
1760
381
309
1355
3291
1756
1906
1001
446
1160
5845
224
1247
1053
359
256
264
1145
378
403
282
448
702
546
871
466
680
236
220
1088
265
227
576
848
363
5470
355
566
252
333
522
831
568
448
355
288
772
959
512
690
914
1887
293
472
1572
2345
242
338
492
668
202
1365
1752
535
250
2043
578
536
222
491
229
526
1057
1092
476
273
768
580
3690
1494
708
728
6390
373
658
358
364
211
2252
2522
965
309
290
223
767
308
640
693
200
292
894
2122
2675
206
2401
255
435
297
1138
426
916
633
750
352
583
2230
645
288
303
1958
690
259
405
747
848
358
304
3061
977
375
463
1063
1700
218
3718
1223
222
815
446
284
1547
714
778
409
2029
3101
1985
258
330
306
407
200
1076
1074
323
295
1215
535
280
1084
330
794
326
966
256
734
1660
429
349
1517
5020
653
783
758
226
204
1203
310
611
1092
441
457
332
312
3270
819
1969
236
1142
226
1076
887
1435
387
935
1325
4937
542
1041
857
316
686
2636
776
254
305
1722
341
227
1431
402
3009
702
3116
681
227
362
240
3787
465
605
1871
1003
556
2449
325
1467
686
1268
239
1045
394
844
623
725
218
1156
265
383
929
364
1767
257
375
1477
1439
1655
1420
804
490
385
663
575
550
390
325
518
286
264
217
354
2272
1608
590
370
788
371
772
6174
1372
207
453
625
753
660
1984
1470
1033
254
212
1312
603
1784
3183
2868
537
293
228
1044
573
327
712
1237
3724
297
380
1470
209
1686
644
1075
1331
272
486
319
984
223
2118
3873
556
1852
4389
1063
926
417
212
1602
320
235
263
1457
2089
255
620
349
1096
414
336
510
590
772
206
379
952
479
548
743
309
232
1293
1515
2863
722
9331
4570
665
604
1316
2561
861
502
248
279
846
585
366
1314
492
344
389
247
557
296
4399
453
4180
341
1680
1214
383
219
3221
1462
262
5787
1998
253
1666
589
726
1634
1594
238
598
266
427
424
794
430
231
1955
212
1296
299
633
386
496
1478
1455
1247
1088
2987
665
481
654
260
362
289
3409
3555
2422
841
382
353
266
242
871
605
925
2444
631
655
274
594
360
512
1017
271
916
353
214
2701
1236
363
258
5833
696
484
1249
431
226
1789
390
1385
1729
242
499
444
1517
425
328
539
854
1136
247
2348
1234
8559
266
550
239
249
268
960
293
426
1886
284
757
10104
563
1495
283
1724
509
1426
613
635
219
825
739
1883
210
1188
280
389
317
6323
1331
353
524
274
3301
266
921
832
1649
212
1784
435
2770
496
603
608
255
216
657
671
993
3773
220
778
453
251
989
645
3504
442
855
214
389
296
446
568
464
437
923
1301
1707
258
537
597
3920
835
1877
824
1681
512
645
626
971
1124
455
659
240
1863
408
5817
2868
264
1139
606
215
894
239
279
264
364
1390
1502
1014
587
323
1383
4312
567
1505
2464
666
379
326
1113
712
950
1596
881
643
424
566
1769
220
961
798
309
266
790
646
294
5939
1263
543
1725
521
320
3213
317
703
517
863
796
418
1826
3823
400
1368
1551
1772
1391
863
1012
2246
1287
2302
2381
585
4672
843
265
390
1182
519
1304
392
1748
672
1501
256
1652
2780
1039
1744
1230
3627
1013
818
523
696
285
1416
679
466
358
389
458
848
208
767
566
513
414
457
534
325
356
837
588
941
1011
2294
698
1033
867
712
901
260
2965
467
611
984
425
1135
790
641
253
1316
335
478
227
351
237
374
445
3563
731
1051
320
1282
909
440
1529
321
365
3188
2336
3717
411
6527
1117
1878
810
2520
814
1146
370
490
2704
260
336
297
208
374
467
343
654
1479
221
636
2491
1232
1478
339
292
851
417
376
626
418
1079
441
365
625
1005
799
367
1771
624
354
206
506
554
347
699
216
212
375
286
2198
403
843
230
452
1080
1248
279
1106
254
2529
3089
364
232
259
423
3543
3956
257
520
1762
524
243
374
193
763
217
381
355
221
239
251
498
2952
419
881
543
2282
1966
780
1014
1896
209
414
970
358
531
1272
2731
399
514
919
1419
785
330
404
386
1027
5084
634
208
9147
1942
498
443
828
462
295
407
546
485
844
1685
311
1384
1740
647
2222
1910
676
1093
280
472
1636
2870
1066
219
327
441
1097
382
4124
289
224
784
1277
215
1079
2263
1528
11318
3494
659
1282
1473
879
437
1111
615
953
863
433
543
554
4033
2016
1515
216
260
514
5443
1539
218
1021
608
2488
737
554
585
2097
1557
4190
1281
292
956
299
5336
1208
975
467
271
1270
832
343
813
2257
1651
1540
965
244
677
426
1629
207
2778
1384
451
1260
9896
708
1359
3918
206
379
416
1833
464
262
319
907
795
2008
1038
2227
446
209
1620
1882
1940
401
838
2465
371
1057
1366
398
979
605
344
205
865
1244
245
448
598
1011
3810
315
552
1414
2285
225
2974
302
3124
1412
693
4544
7178
1042
347
679
277
342
223
242
1295
2880
435
1069
517
2103
1034
3187
229
376
1303
1839
2581
1410
674
1799
1021
1107
2512
428
253
411
724
2294
7328
1832
9144
1163
1406
2071
368
383
1370
408
267
369
1826
2129
5828
1308
641
419
696
220
389
640
359
3145
1544
615
469
304
519
1004
1202
1501
1543
731
1292
348
3626
1367
331
2875
290
327
997
372
3849
2475
668
2344
1475
2065
1273
723
250
1645
294
2757
798
7630
1183
340
523
292
260
1061
1834
361
1239
492
2432
246
1779
515
1177
272
1036
485
3417
2105
5425
767
569
894
1925
1662
3002
265
1862
903
2571
220
1188
740
229
1660
314
3222
606
1177
645
371
1264
816
559
534
1596
247
993
2131
291
526
307
478
1384
4180
525
977
262
1105
283
645
1127
706
668
717
325
540
651
1537
591
663
2026
236
2967
463
3523
1399
382
233
1144
1260
1597
506
425
2364
2706
852
577
2750
1323
1303
501
328
4179
994
285
259
373
9187
306
508
1453
636
370
1668
748
317
1953
1515
214
718
585
503
280
420
320
348
389
278
4173
679
761
329
2733
1088
1318
380
340
230
503
501
1802
981
864
6257
219
325
497
952
652
687
1029
361
717
2088
353
657
517
9717
319
334
275
393
376
597
5949
358
664
436
689
242
623
1101
514
969
2970
4505
411
1132
962
338
8536
219
4501
2032
882
1496
334
403
236
402
510
937
869
1116
291
2894
1467
1985
764
946
587
654
806
255
232
253
5093
373
534
1820
4410
325
360
662
307
4647
1732
1432
929
860
482
1254
213
677
921
240
429
507
378
1204
1536
427
425
608
468
319
1406
278
1326
215
1340
252
1063
1908
1977
198
514
231
2384
851
483
885
574
381
612
585
420
644
517
2713
3901
475
1203
889
543
446
1256
259
284
479
1572
1528
1486
271
338
214
983
7966
4151
916
2560
1298
688
269
674
1858
570
5290
673
1003
407
494
301
1960
243
459
635
258
974
1941
1251
223
659
219
371
2674
263
245
737
942
2109
1351
399
1251
913
726
2941
3154
1125
352
4667
500
411
2185
530
451
5546
2663
829
2266
2022
248
704
856
464
596
1752
275
7940
3078
1028
575
607
1228
316
1940
1991
715
770
261
342
489
425
1361
465
755
1105
436
351
774
1888
1425
613
386
238
204
883
442
409
953
558
420
929
613
1409
981
1821
4479
653
1021
783
417
536
505
1295
4605
557
520
380
385
570
328
862
2929
1199
271
577
1025
1471
1025
292
596
719
300
1636
1340
1185
637
1382
979
1011
545
258
676
357
1559
844
499
1839
387
686
478
1598
2671
783
296
204
556
871
978
1238
1397
1264
395
422
764
1326
833
319
611
876
2019
682
886
817
301
1501
5866
362
521
3797
232
1950
1356
781
2208
790
1055
538
425
2587
521
935
1340
221
1931
306
375
910
1004
381
313
776
725
1144
376
270
1839
1036
2141
633
1037
1067
202
378
524
415
1969
212
712
6536
1495
398
559
1167
229
324
505
2689
5617
549
335
697
452
363
1384
534
1613
360
371
232
622
476
327
279
